"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"71",0.478886795902861,0.0744788980682524,0.00430004118486522,0.00338782044782648,0.0101562133729435,0.000586369252481621,0.16,0.12,NA,126,303
"72",0.242989358845236,0.0334086482915114,0.00192884920843656,0.00154190062602485,0.00543861716373442,0.000313998708350138,0.16,0.14,NA,101,301
"73",1251.36187741062,0.0894778078805382,0.00516600364663264,0,0,0,0.18,0,NA,101,403
"74",808.167770921336,0.172937482256135,0.00998455019335558,16.4766429196133,0.00352933637257425,0.000203766330476648,0.18,0.02,NA,117,443
"75",367.515136518436,0.488236377447301,0.0281883403947367,15.2462240316479,0.0203431823936375,0.00117451418311403,0.18,0.04,NA,182,552
"76",25.3679702587195,5.17435617526817,0.298741593067408,0.895383893580986,0.330278053740522,0.0190686123234516,0.18,0.06,NA,372,601
"77",1.34773813166043,0.301701777370286,0.0174187602379723,0.0157296479711463,0.0262349371626336,0.00151467480330194,0.18,0.08,NA,385,335
"78",0.711012528176982,0.127054769144042,0.00733551051671381,0.00572389369011721,0.0141171965715602,0.000815056724079312,0.18,0.1,NA,186,308
"79",0.441177635875521,0.0673133582914443,0.00388633855296231,0.00298413403083598,0.00917909431246968,0.000529955257222133,0.18,0.12,NA,126,304
"80",0.241504485654628,0.0327282687792454,0.00188956747898078,0.00148251862576842,0.00532785770824925,0.000307604008206173,0.18,0.14,NA,101,301
"81",1181.40957690667,0.100211826606588,0.00578573250672976,0,0,0,0.2,0,NA,101,411
"82",737.206315955235,0.193890958794329,0.0111942997253341,15.0272670908242,0.00395695834274104,0.000228455096435367,0.2,0.02,NA,117,459
"83",295.936675785122,0.63912867560514,0.0369001112907437,12.2508794043683,0.0266303614835476,0.00153750463711432,0.2,0.04,NA,182,599
"84",11.2749397363322,2.78297829310455,0.160675326667279,0.289088457240521,0.177636912325822,0.0102558719149327,0.2,0.06,NA,372,601
"85",1.18839623789201,0.255098692189228,0.0147281298605372,0.0121985782407543,0.0221824949729763,0.00128070694439454,0.2,0.08,NA,385,335
"86",0.65507231869756,0.113770803947793,0.00656856042851785,0.00491670912189394,0.0126412004386437,0.000729840047613094,0.2,0.1,NA,186,309
"87",0.433612118515954,0.0648266473217058,0.00374276822818477,0.00279702012262771,0.00883999736205078,0.00051037748566156,0.2,0.12,NA,126,304
"88",0.239873257140098,0.0320077184719492,0.00184796648759256,0.00142118792911286,0.00521055882101499,0.000300831753794138,0.2,0.14,NA,101,301
"89",1103.94633346873,0.108588791633605,0.00626937680806383,0,0,0,0.22,0,NA,101,421
"90",658.697213932561,0.234167277537534,0.0135196540721697,13.4225048739397,0.00477892403137833,0.000275911307595305,0.22,0.02,NA,117,477
"91",220.634629165911,1.82247550364558,0.105220672262128,8.98997411209982,0.075936479318566,0.00438419467758865,0.22,0.04,NA,182,601
"92",4.25259445268234,1.09869787049079,0.0634333511285928,0.0792551287408867,0.0701296513079231,0.0040489373060804,0.22,0.06,NA,372,601
"93",1.03516431550976,0.212762718816877,0.012283861298244,0.00938715130556825,0.0185011059840762,0.00106816185202122,0.22,0.08,NA,385,335
"94",0.597103496423694,0.100697864521621,0.00581379391883784,0.00417293011125292,0.0111886516135134,0.000645977102093093,0.22,0.1,NA,186,310
"95",0.393967359239659,0.0576597621083582,0.00332898791746704,0.0024187629199918,0.00786269483295794,0.000453952897836415,0.22,0.12,NA,126,305
"96",0.23810260045781,0.0312563646891172,0.00180458705671509,0.00135892590769148,0.00508824541450745,0.000293769985976876,0.22,0.14,NA,101,301
"97",1019.01240972963,0.123489755359675,0.00712968434990695,0,0,0,0.24,0,NA,101,432
"98",572.570450654224,0.284368684471561,0.0164180336528755,11.6620844559789,0.00580344254023605,0.000335061911283181,0.24,0.02,NA,117,501
"99",145.629827498414,4.67620988564115,0.269981103626211,5.60858675926043,0.194842078568381,0.0112492126510921,0.24,0.04,NA,182,601
"100",2.2802790823023,0.575123441894651,0.0332047673995141,0.0318494020874647,0.0367100069294459,0.00211945323826686,0.24,0.06,NA,372,568
"101",0.92435955040098,0.18183045250225,0.0104979860699045,0.00744317712871651,0.0158113436958478,0.000912868353904743,0.24,0.08,NA,385,334
"102",0.537980883831764,0.0880495861186142,0.00508354522476171,0.00349908129941061,0.00978328734651269,0.000564838358306856,0.24,0.1,NA,186,311
"103",0.38434134674809,0.0550281795520024,0.00317705342773637,0.0022426959711435,0.00750384266618215,0.000433234558327686,0.24,0.12,NA,126,305
"104",0.236199573063227,0.0304827787201642,0.00175992404997346,0.0012966021514813,0.00496231281491045,0.000286499263949168,0.24,0.14,NA,101,301
"105",926.576958796838,0.144562758128989,0.00834633473205668,0,0,0,0.26,0,NA,101,445
"106",478.869426966891,0.362963675177287,0.0209557175569662,9.74584682565629,0.00740742194239371,0.000427667705244215,0.26,0.02,NA,117,533
"107",80.2683469854742,8.20444670680824,0.473683951472768,2.60823436652077,0.34185194611701,0.0197368313113653,0.26,0.04,NA,182,601
"108",1.74760889624127,0.418742719962085,0.0241761222091306,0.0190355898325577,0.0267282587209842,0.00154315673675302,0.26,0.06,NA,372,525
"109",0.790148389078669,0.148799361107973,0.00859093511909327,0.00568022299033805,0.0129390748789542,0.000747037836442892,0.26,0.08,NA,385,334
"110",0.50990508314794,0.0809716598414824,0.00467490096062107,0.00308702500405032,0.00899685109349804,0.000519433440069007,0.26,0.1,NA,186,311
"111",0.343541993352725,0.0480946524109471,0.00277674605160418,0.00190350492443221,0.00655836169240187,0.000378647188855115,0.26,0.12,NA,126,306
"112",0.234171334288412,0.0296946386162091,0.0017144207598557,0.00123493638407167,0.00483401093752241,0.000279091751604416,0.26,0.14,NA,101,301
"113",826.608093623296,0.174125639095546,0.0100531484604629,0,0,0,0.28,0,NA,101,461
"114",377.626196885228,0.492337537823467,0.0284251209994536,7.67379641432424,0.0100477048535402,0.000580104510192934,0.28,0.02,NA,117,579
"115",34.9544543987351,7.101370567823,0.409997820894789,0.799839863275428,0.295890440325958,0.0170832425372829,0.28,0.04,NA,182,601
"116",1.38644665593674,0.312916759557587,0.0180662575364519,0.0121947522658698,0.0199734101845269,0.00115316537466714,0.28,0.06,NA,372,493
"117",0.699613617402602,0.126226458265373,0.00728768796583661,0.0045142848732311,0.0109762137622063,0.00063371199702927,0.28,0.08,NA,385,333
"118",0.449891374482801,0.0693181708838591,0.00400208646195285,0.00253701295916191,0.00770201898709545,0.000444676273550317,0.28,0.1,NA,186,312
"119",0.332309404807679,0.0454757756049257,0.00262554512871109,0.00174748392469488,0.00620124212794441,0.000358028881187875,0.28,0.12,NA,126,306
"120",0.232025117222657,0.0288986902540493,0.0016684666597403,0.00117450495259682,0.00470443794833361,0.00027161085158563,0.28,0.14,NA,101,301
"121",719.050576512939,0.213287466608168,0.0123141576260999,0,0,0,0.3,0,NA,101,482
"122",271.469770923066,1.36084791766471,0.0785685911589861,5.46111313609105,0.0277724064829533,0.00160344063589768,0.3,0.02,NA,117,601
"123",11.8024057954478,2.99541641922131,0.172940447597245,0.173637179923245,0.124809017467555,0.00720585198321855,0.3,0.04,NA,182,601
"124",1.13905839665807,0.241884541230854,0.0139652104992443,0.00831614337707043,0.0154394388019694,0.00089139641484538,0.3,0.06,NA,372,468
"125",0.651774928541207,0.112788790770203,0.00651186387127489,0.00379477150648316,0.00980772093653936,0.000566249032284773,0.3,0.08,NA,385,331
"126",0.42118759337036,0.062980887902933,0.003636203258456,0.00221470300299704,0.00699787643365922,0.000404022584272889,0.3,0.1,NA,186,312
"127",0.320782876906513,0.0429056889157638,0.00247716110452826,0.00160070887055431,0.00585077576124051,0.000337794696072035,0.3,0.12,NA,126,306
"128",0.229768200940631,0.0281007543313929,0.00162239780776612,0.00111575297700457,0.00457454140278489,0.000264111271031694,0.3,0.14,NA,101,301
"129",603.883555081688,0.274269482739311,0.0158349559690041,0,0,0,0.32,0,NA,101,510
"130",167.907428051695,4.63981141667293,0.267879637040522,3.19734782448221,0.0946900289116927,0.00546693136817392,0.32,0.02,NA,117,601
"131",3.17517422676485,0.80952445039989,0.0467379159353961,0.0313248751923158,0.0337301854333288,0.00194741316397484,0.32,0.04,NA,182,601
"132",0.961510459347395,0.192468659519915,0.0111121832384389,0.00595430745734591,0.0122852335863776,0.000709288291815251,0.32,0.06,NA,372,448
"133",0.58067805756654,0.0965056730448061,0.00557175763107448,0.00306612347501002,0.0083917976560701,0.000484500663571694,0.32,0.08,NA,385,330
"134",0.392853135057106,0.0570336267380619,0.00329283797500807,0.00192880171355649,0.00633706963756243,0.000365870886112008,0.32,0.1,NA,186,312
"135",0.27937712717864,0.0365232679036313,0.00210867185558463,0.00132309026666577,0.00498044562322245,0.000287546162125177,0.32,0.12,NA,126,307
"136",0.22740788312184,0.0273057670169287,0.0015764991937653,0.00105900967284806,0.00444512486322096,0.000256639403636212,0.32,0.14,NA,101,301
"137",481.114751342847,0.382633626234881,0.0220913627107711,0,0,0,0.34,0,NA,101,549
"138",81.6486557771191,9.20510025293371,0.531456710894877,1.26033690213332,0.187859188835382,0.0108460553243853,0.34,0.02,NA,117,601
"139",1.75574654670885,0.421095886321025,0.0243119823322088,0.0125310014765606,0.0175456619300427,0.00101299926384203,0.34,0.04,NA,182,555
"140",0.818907235318846,0.154977612201536,0.00894763661229225,0.0043762260685785,0.00989218801286404,0.000571125741210144,0.34,0.06,NA,372,432
"141",0.518623483603758,0.0828969451743894,0.00478605736114314,0.00249556739066997,0.00720843001516429,0.000416178900968968,0.34,0.08,NA,385,329
"142",0.365115119256009,0.0514906535612013,0.00297281426943094,0.00167644364213958,0.00572118372902237,0.000330312696603437,0.34,0.1,NA,186,312
"143",0.267115690145322,0.0341358125922601,0.0019708320589148,0.00120105625828303,0.00465488353530819,0.000268749826215654,0.34,0.12,NA,126,307
"144",0.224951453104782,0.0265178431735775,0.00153100838945933,0.00100450491143919,0.00431685819104751,0.000249233923865472,0.34,0.14,NA,101,301
"145",351.137463652939,0.66835806820178,0.0385876710591356,0,0,0,0.36,0,NA,101,601
"146",28.9015780710328,6.5242648171496,0.376678604844573,0.282994371067937,0.133148261574482,0.00768731846621578,0.36,0.02,NA,117,601
"147",1.34251172100515,0.299115077356271,0.0172694170430319,0.00739563077425648,0.012463128223178,0.000719559043459663,0.36,0.04,NA,182,512
"148",0.700439976229426,0.125732339115439,0.007259159983414,0.00327574496587092,0.00802546845417696,0.000463350637239192,0.36,0.06,NA,372,419
"149",0.464880153094401,0.0715716576650964,0.00413219158192912,0.00204788302408489,0.00622362240566056,0.000359321007124271,0.36,0.08,NA,385,328
"150",0.33816780120114,0.0463555510382137,0.00267633898703461,0.0014545924378338,0.00515061678202375,0.000297370998559401,0.36,0.1,NA,186,312
"151",0.254852502695635,0.031844443059656,0.00183853977726861,0.0010886195630731,0.00434242405358946,0.000250709969627538,0.36,0.12,NA,126,307
"152",0.194223478707463,0.0224785364838592,0.0012977989089945,0.000831700116459794,0.00365929663690732,0.000211269589836313,0.36,0.14,NA,101,302
"153",221.650590777678,3.10313680140086,0.179159686762102,0,0,0,0.38,0,NA,101,601
"154",7.44437537871576,1.92024285568932,0.110865272964169,0.0437338108111035,0.0391886297079454,0.00226255659110548,0.38,0.02,NA,117,601
"155",1.07564863190414,0.222975883709067,0.0128735186482225,0.00478611691326113,0.00929066182121114,0.000536396610342603,0.38,0.04,NA,182,481
"156",0.609193211478656,0.104056958028784,0.00600773127289721,0.00252241900235098,0.00664193349119899,0.000383472208908333,0.38,0.06,NA,372,408
"157",0.418673467365748,0.0621786295575288,0.00358988485128813,0.00169573018370424,0.00540683735282859,0.000312163900112011,0.38,0.08,NA,385,327
"158",0.312172750215023,0.0416236296330074,0.00240314137732661,0.00126021249976152,0.00462484773700082,0.000267015708591846,0.38,0.1,NA,186,312
"159",0.242657612602043,0.0296557978602947,0.00171217828776743,0.00098544418877593,0.00404397243549473,0.000233478857422831,0.38,0.12,NA,126,307
"160",0.190744543382109,0.0216763995257307,0.00125148751012425,0.00078347117064398,0.00352871620186314,0.000203730524903948,0.38,0.14,NA,101,302
"161",108.56630125715,8.86647670366905,0.511906271162687,0,0,0,0.4,0,NA,101,601
"162",1.97798147024748,0.486269727762877,0.0280747958222663,0.00769526479243263,0.00992387199516076,0.000572955016780945,0.4,0.02,NA,117,585
"163",0.87551504509641,0.169696961733008,0.00979745865372138,0.00324915954796375,0.00707070673887534,0.000408227443905058,0.4,0.04,NA,182,458
"164",0.556607594657193,0.0907466594160417,0.00523926082419109,0.00206062035351459,0.00579233996272607,0.000334420903671772,0.4,0.06,NA,372,398
"165",0.379235825536231,0.0544111086306209,0.0031414268214795,0.00141796741690686,0.00473140075048877,0.000273167549693869,0.4,0.08,NA,385,326
"166",0.287259828811729,0.0372839610878977,0.00215259049705533,0.00109037903207667,0.00414266234309974,0.000239176721895036,0.4,0.1,NA,186,312
"167",0.230594365591664,0.0275740571110768,0.00159198892957303,0.000891086824843477,0.00376009869696501,0.000217089399487231,0.4,0.12,NA,126,307
"168",0.187190909677157,0.0208913557340503,0.00120616298567902,0.00073777314370796,0.00340091837531051,0.000196352113947747,0.4,0.14,NA,101,302
"169",36.8442474288519,7.86933478846319,0.454336255846251,0,0,0,0.42,0,NA,101,601
"170",1.43058279044306,0.3239359944366,0.018702453358818,0.00406610983828295,0.00661093866197144,0.000381682721608531,0.42,0.02,NA,117,529
"171",0.728541585138749,0.132755585152233,0.00766464728240683,0.00230898177348674,0.0055314827146764,0.000319360303433618,0.42,0.04,NA,182,440
"172",0.495101585285431,0.0772645020618515,0.00446086810642124,0.00165270094309976,0.00493177672735223,0.000284736262111994,0.42,0.06,NA,372,390
"173",0.345841364786951,0.048006649811473,0.0027716652191546,0.00119828583862531,0.00417449128795417,0.000241014366883009,0.42,0.08,NA,385,325
"174",0.26352882003466,0.0333210609458686,0.00192379235067811,0.000942343944506239,0.00370234010509651,0.000213754705630902,0.42,0.1,NA,186,312
"175",0.218719272770286,0.0256013595018048,0.00147809517999874,0.000805037329227336,0.00349109447751884,0.000201558433636192,0.42,0.12,NA,126,307
"176",0.183573987399273,0.0201252439665786,0.0011619315021611,0.000694586080366162,0.00327620250618721,0.000189151639886691,0.42,0.14,NA,101,302
"177",8.5278884088085,2.19904855124305,0.126962127302123,0,0,0,0.44,0,NA,101,601
"178",1.08991447542952,0.227478588341968,0.0131334824214111,0.00242126190577166,0.00464242017024424,0.000268030253498186,0.44,0.02,NA,117,492
"179",0.633754164020719,0.109124757808564,0.00630032082960272,0.00174668510896523,0.00454686490869018,0.000262513367900114,0.44,0.04,NA,182,425
"180",0.41484044221686,0.0621319645770006,0.00358719064738116,0.00125781262061961,0.00396587007938302,0.000228969615790287,0.44,0.06,NA,372,384
"181",0.317828389559462,0.0427443517026171,0.0024678462961842,0.00102412243781406,0.00371690014805366,0.000214595330102974,0.44,0.08,NA,385,324
"182",0.241051550144628,0.0297162596899845,0.00171566905313214,0.000813570998821043,0.0033018066322205,0.00019062989479246,0.44,0.1,NA,186,312
"183",0.207082004233373,0.0237381719776116,0.00137052399813437,0.000726749582889199,0.00323702345149249,0.000186889636109232,0.44,0.12,NA,126,307
"184",0.153044022653604,0.016486019962292,0.00095182080630948,0.000556235748952967,0.0026837706915359,0.000154947573120148,0.44,0.14,NA,101,303
"185",1.93381692913095,0.47275428426377,0.0272944813280236,0,0,0,0.46,0,NA,101,586
"186",0.877394071018027,0.169956711766852,0.00981245532891759,0.00159226554387556,0.0034685043217725,0.000200254190386073,0.46,0.02,NA,117,465
"187",0.549545476098485,0.089825342180073,0.00518606854877154,0.00133619522349706,0.00374272259083638,0.000216086189532148,0.46,0.04,NA,182,413
"188",0.370523510735369,0.0533884064758439,0.00308238108504336,0.00102700882625043,0.0034077706261177,0.000196747728832555,0.46,0.06,NA,372,378
"189",0.294612759367167,0.0384408390433562,0.00221938287695568,0.000885808118787056,0.00334268165594402,0.00019298981538745,0.46,0.08,NA,385,323
"190",0.219874363446795,0.0264488059299902,0.0015270225223424,0.000701750149940742,0.00293875621444335,0.000169669169149156,0.46,0.1,NA,186,312
"191",0.195725491692022,0.0219836117473058,0.00126922441600672,0.000655664420113708,0.00299776523826897,0.000173076056728189,0.46,0.12,NA,126,307
"192",0.148824886797375,0.0157572196422267,0.000909743500211965,0.000519906754507818,0.00256512877896714,0.000148097779104273,0.46,0.14,NA,101,303
"193",1.33529144109477,0.298216993107095,0.0172175661247302,0,0,0,0.48,0,NA,101,528
"194",0.713743840982691,0.1292650392087,0.00746312051839503,0.00109111695729168,0.00263806202466734,0.000152308582008062,0.48,0.02,NA,117,445
"195",0.481293645685729,0.074981691152722,0.00432906995713175,0.00104455795636017,0.00312423713136342,0.00018037791488049,0.48,0.04,NA,182,403
"196",0.354511080822749,0.0492520081140633,0.00284356601427841,0.000903408305414374,0.00314374519877,0.000181504213677345,0.48,0.06,NA,372,372
"197",0.275695098318805,0.0349458605511553,0.00201760019962726,0.000775906677371445,0.00303877048270915,0.000175443495619762,0.48,0.08,NA,385,322
"198",0.200020819970673,0.0234967435804937,0.00135658512312776,0.0006047982638542,0.00261074928672152,0.000150731680347529,0.48,0.1,NA,186,312
"199",0.184686123323919,0.0203357230180569,0.00117408351586408,0.000591226216030336,0.00277305313882594,0.000160102297617829,0.48,0.12,NA,126,307
"200",0.144601634503501,0.0150532488415819,0.000869099727086576,0.000485889017116264,0.00245052888118776,0.00014148135092107,0.48,0.14,NA,101,303
"201",1.03501174687448,0.211919650440021,0.0122351867228118,0,0,0,0.5,0,NA,101,489
"202",0.602670325839317,0.10272576559843,0.00593087484209637,0.000793774594232132,0.00209644419588632,0.000121038262083599,0.5,0.02,NA,117,429
"203",0.410994727808509,0.0612467842476745,0.00353608473723938,0.000803981647416915,0.00255194934365311,0.000147336864051641,0.5,0.04,NA,182,395
"204",0.302033764597319,0.0405420215510279,0.00234069470559776,0.000711245770259997,0.00258778860964008,0.000149406045038155,0.5,0.06,NA,372,368
"205",0.232066776744475,0.0286122499655401,0.00165192902197255,0.000613151149844912,0.00248802173613392,0.000143646001910656,0.5,0.08,NA,385,322
"206",0.208389747872288,0.0239254198767798,0.00138133476063337,0.000598032666809219,0.00265837998630887,0.000153481640070374,0.5,0.1,NA,186,311
"207",0.173994014737146,0.0187917123325464,0.00108494001737296,0.000532894508815733,0.00256250622716541,0.000147946366005404,0.5,0.12,NA,126,307
