"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"46",162.55624217818,3.05255594761928e-05,1.76239399807438e-06,5.86210766333992,2.72554266207343e-05,1.57359278963591e-06,0.08,1,0.909172109373527,101,302
"47",323.995920069916,1.71729372627585e-05,9.91479995143016e-07,10.1946062483379,1.4199394473084e-05,8.19802422136474e-07,0.08,1,1.81834421874705,101,303
"48",484.201491132663,5.41657301621685e-05,3.12725988899806e-06,13.0794281726136,4.19722879242115e-05,2.4232711731548e-06,0.08,1,2.72751632812058,101,303
"49",642.988523424304,3.83475200397399e-05,2.21399510176984e-06,14.5627724310759,2.73748202529873e-05,1.58048598420798e-06,0.08,1,3.63668843749411,101,304
"50",800.102187523675,0.000111534914602825,6.43947129699832e-06,14.6919514336071,7.43788788929391e-05,4.2942665750861e-06,0.08,1,4.54586054686763,101,304
"51",955.199188553246,0.000108623446744318,6.27137762181371e-06,13.5290367934393,6.47886357743444e-05,3.74057363047464e-06,0.08,1,5.45503265624116,101,305
"52",1107.74398538577,0.000474074154803841,2.73706840891842e-05,11.1494945995529,0.000239667811273139,1.38372275354636e-05,0.08,1,6.36420476561469,101,305
"53",1256.80881308308,0.000432755514574225,2.49851512832724e-05,7.65505436552523,0.000173186101341172,9.99890422292272e-06,0.08,1,7.27337687498822,101,307
"54",1400.09325432348,0.00154398220303806,8.91418540548015e-05,3.22253289162001,0.000416936889910348,2.40718625624825e-05,0.08,1,8.18254898436174,101,309
"55",1487.79084644864,0.0654639535037066,0.00377956311775821,0,0,0,0.08,1,9.09172109373527,101,366
"56",0,0,0,0,0,0,0.1,1,0,101,301
"57",162.428720230704,1.35412489098282e-05,7.81804370325302e-07,5.74775746417613,1.19594058665365e-05,6.90476619639282e-07,0.1,1,0.909172109373527,101,303
"58",323.693429174392,5.2977619071769e-05,3.05866426321113e-06,9.9437691627485,4.3318015165806e-05,2.50096677167384e-06,0.1,1,1.81834421874705,101,303
"59",483.668203311305,3.02512338078813e-05,1.74655579822986e-06,12.6743413886363,2.28775017735686e-05,1.32083318073559e-06,0.1,1,2.72751632812058,101,304
"60",642.197185208427,8.20087379878303e-05,4.73477669531753e-06,14.0240396565712,5.78138167884879e-05,3.33788226857132e-06,0.1,1,3.63668843749411,101,304
"61",799.003473459955,7.73433300278522e-05,4.46541924116025e-06,14.0293739993809,4.93187406603924e-05,2.84741881963709e-06,0.1,1,4.54586054686763,101,305
"62",953.715646734304,0.000271346694081856,1.56662086871874e-05,12.7490684856776,0.000154512813462187,8.92080144456401e-06,0.1,1,5.45503265624116,101,305
"63",1105.75640468999,0.000408429253905877,2.35806739687476e-05,10.2615094147206,0.000196710166277641,1.13570667452732e-05,0.1,1,6.36420476561469,101,306
"64",1254.04837097358,0.000455321965495711,2.62880259346898e-05,6.67629055841702,0.000173640127296625,1.00251174236827e-05,0.1,1,7.27337687498822,101,308
"65",1395.66007098405,0.00210159920868022,0.000121335886886023,2.19950974301351,0.000479389962658509,2.76775923987695e-05,0.1,1,8.18254898436174,101,311
"66",1455.61728277767,0.0686845920800326,0.00396550677265864,0,0,0,0.1,1,9.09172109373527,101,374
"67",0,0,0,0,0,0,0.12,1,0,101,301
"68",162.270136096064,3.57260398847806e-05,2.06264387445574e-06,5.60726870731579,3.18448242454718e-05,1.83856178504194e-06,0.12,1,0.909172109373527,101,303
"69",323.324062471631,2.64056955056781e-05,1.52453354083425e-06,9.64095820599889,2.17888624132363e-05,1.25798055796177e-06,0.12,1,1.81834421874705,101,304
"70",483.029677850709,7.24994899818838e-05,4.18576000571512e-06,12.1901890013302,5.5324345758299e-05,3.19415259162939e-06,0.12,1,2.72751632812058,101,304
"71",641.217747229758,5.10634122675768e-05,2.94814748184263e-06,13.3557614805916,3.46302934028073e-05,1.99938092182265e-06,0.12,1,3.63668843749411,101,305
"72",797.647388939478,0.00016558163075578,9.5598599089707e-06,13.2074667468716,0.000102566492287922,5.92167919322677e-06,0.12,1,4.54586054686763,101,305
"73",951.874482290047,0.000203277109002751,1.17362093602827e-05,11.7822674779534,0.000110758859970645,6.39466576191881e-06,0.12,1,5.45503265624116,101,306
"74",1103.25554137383,0.000336028131894497,1.94005932404575e-05,9.16265673795085,0.000156502596054954,9.03568159612028e-06,0.12,1,6.36420476561469,101,307
"75",1250.48423603239,0.000661675497315001,3.82018526490996e-05,5.46964511760512,0.000231737809741262,1.33793886835532e-05,0.12,1,7.27337687498822,101,309
"76",1389.21369882939,0.00368394274895209,0.000212692533778666,0.971326315954885,0.000639020537238736,3.68938679192484e-05,0.12,1,8.18254898436174,101,314
"77",1415.77842227581,0.0735705518666097,0.00424759779246164,0,0,0,0.12,1,9.09172109373527,101,381
"78",0,0,0,0,0,0,0.14,1,0,101,301
"79",162.080674465368,8.43306030731924e-05,4.86882963852311e-06,5.43976994902025,7.3127069616102e-05,4.2219933327905e-06,0.14,1,0.909172109373527,101,303
"80",322.885242876059,7.11809002225283e-05,4.10963119046366e-06,9.284251037164,5.71038178006414e-05,3.29689045789556e-06,0.14,1,1.81834421874705,101,304
"81",482.268300601789,0.000187373793550409,1.0818031014541e-05,11.6274021573078,0.000138907982507749,8.01985610934368e-06,0.14,1,2.72751632812058,101,304
"82",640.052977884422,0.000135342359831339,7.8139947881383e-06,12.5711808695409,9.06563947598496e-05,5.23404939183601e-06,0.14,1,3.63668843749411,101,305
"83",795.996788751382,0.00011733494023814,6.77433593318388e-06,12.2286647884837,6.98991997928837e-05,4.03563218165608e-06,0.14,1,4.54586054686763,101,306
"84",949.63127807172,0.000427547620487465,2.46844733779822e-05,10.6318821311211,0.000223193226627365,1.2886066947461e-05,0.14,1,5.45503265624116,101,306
"85",1100.15125994271,0.000407621852487697,2.35340586261346e-05,7.85800817155481,0.000174286420965898,1.00624312060758e-05,0.14,1,6.36420476561469,101,308
"86",1245.92200605911,0.00116125812011141,6.70452688244963e-05,4.04496452425752,0.000353822980306548,2.04279792925461e-05,0.14,1,7.27337687498822,101,310
"87",1368.33972770472,0.0779211623314375,0.0044987804047624,0,0,0,0.14,1,8.18254898436174,101,357
"88",1368.33980880612,0.0781598397714937,0.00451256045318899,0,0,0,0.14,1,9.09172109373527,101,388
"89",0,0,0,0,0,0,0.16,1,0,101,301
"90",161.853615395959,4.27441426617248e-05,2.46783422720266e-06,5.24227363208993,3.73962726614393e-05,2.15907480877706e-06,0.16,1,0.909172109373527,101,304
"91",322.368240727928,0.000158358186378645,9.14281415340917e-06,8.86840256697205,0.00012556516049598,7.24950792131927e-06,0.16,1,1.81834421874705,101,304
"92",481.376521059812,0.000123264748848829,7.11669359294633e-06,10.976062801775,8.87183686503603e-05,5.122157402235e-06,0.16,1,2.72751632812058,101,305
"93",638.683039383557,0.000103359634336506,5.96747127075232e-06,11.6760735139086,6.71380927367745e-05,3.87621959144548e-06,0.16,1,3.63668843749411,101,306
"94",794.029378109576,0.00026436321699271,1.52630174494577e-05,11.094200790254,0.000151599270861068,8.75258798405885e-06,0.16,1,4.54586054686763,101,306
"95",946.912172035745,0.000420436284488697,2.42739002026635e-05,9.30088320593076,0.000205536888781721,1.18666778066525e-05,0.16,1,5.45503265624116,101,307
"96",1096.33823001305,0.000491427839028339,2.83725995150287e-05,6.35270674805161,0.000195361205558139,1.12791844618202e-05,0.16,1,6.36420476561469,101,309
"97",1239.89515250426,0.0017559338864817,0.00010137889020394,2.42135341549035,0.000445608321798063,2.57272084543249e-05,0.16,1,7.27337687498822,101,312
"98",1313.35106327362,0.0815026187438054,0.00470555588713955,0,0,0,0.16,1,8.18254898436174,101,381
"99",1313.35212007865,0.0845363516070074,0.00488070853566146,0,0,0,0.16,1,9.09172109373527,101,395
"100",0,0,0,0,0,0,0.18,1,0,101,301
"101",161.586991042596,9.99338403069537e-05,5.76968296023728e-06,5.01277507959318,8.49951779415674e-05,4.90719888643841e-06,0.18,1,0.909172109373527,101,304
"102",321.758857709605,9.56491669210407e-05,5.52230722696263e-06,8.38982033156744,7.52005636810026e-05,4.34170656844385e-06,0.18,1,1.81834421874705,101,305
"103",480.331591423723,0.00028600797545978,1.65126781622084e-05,10.2325678811787,0.000203310271507282,1.17381239983745e-05,0.18,1,2.72751632812058,101,305
"104",637.079620818139,0.000249881423082092,1.44269106881933e-05,10.660206882219,0.000157274561334974,9.08025103234276e-06,0.18,1,3.63668843749411,101,306
"105",791.700929977055,0.000264866692419673,1.52920856167864e-05,9.80779437345824,0.000143611611887361,8.29142027819239e-06,0.18,1,4.54586054686763,101,307
"106",943.64831616048,0.000444535111373694,2.56652466215842e-05,7.7923712507148,0.000203364082858919,1.17412307982098e-05,0.18,1,5.45503265624116,101,308
"107",1091.58782204576,0.000919911709728379,5.31111273242369e-05,4.65555582982626,0.000314664305774796,1.81671521643445e-05,0.18,1,6.36420476561469,101,310
"108",1230.98884042012,0.00567182013566441,0.000327462688212099,0.651196350637547,0.00086336003921983,4.98461151051135e-05,0.18,1,7.27337687498822,101,316
"109",1250.84920034077,0.091120885905559,0.00526086680063717,0,0,0,0.18,1,8.18254898436174,101,393
"110",1250.84859687543,0.0894391589305469,0.0051637722484645,0,0,0,0.18,1,9.09172109373527,101,403
"111",0,0,0,0,0,0,0.2,1,0,101,301
"112",161.274849278824,0.000214481536877895,1.23830973052657e-05,4.74890400643747,0.000180288425654848,1.040895710836e-05,0.2,1,0.909172109373527,101,304
"113",321.047449567106,0.000235511716844477,1.3597275311747e-05,7.84281673866103,0.000176081742820162,1.01660841616599e-05,0.2,1,1.81834421874705,101,305
"114",479.110093809719,0.000215293605978262,1.24299821366355e-05,9.39016999320651,0.000148422268028909,8.56916364002255e-06,0.2,1,2.72751632812058,101,306
"115",635.1960543075,0.000245756443213639,1.41887548644479e-05,9.51625327483382,0.000146509151092289,8.45870978218764e-06,0.2,1,3.63668843749411,101,307
"116",788.946597840089,0.000297929786678736,1.72009842538576e-05,8.37350644147704,0.000149327552755191,8.62143027806373e-06,0.2,1,4.54586054686763,101,308
"117",939.69614857807,0.000640431382356992,3.69753231001294e-05,6.11107356487425,0.000261486698174127,1.50969415580339e-05,0.2,1,5.45503265624116,101,309
"118",1085.45030566791,0.00144669222016082,8.35248142744388e-05,2.78236821806126,0.000405758633257689,2.34264856137341e-05,0.2,1,6.36420476561469,101,312
"119",1180.85144124238,0.100872948809667,0.00582390241492126,0,0,0,0.2,1,7.27337687498822,101,382
"120",1180.85092250791,0.099477290204635,0.00574332402779005,0,0,0,0.2,1,8.18254898436174,101,404
"121",1180.85118332613,0.100179022910977,0.00578383858448062,0,0,0,0.2,1,9.09172109373527,101,411
"122",0,0,0,0,0,0,0.22,1,0,101,301
"123",160.90972783553,0.000143353027054539,8.27649087590859e-06,4.44825015226853,0.000117040945840838,6.75736215874161e-06,0.22,1,0.909172109373527,101,305
"124",320.213482278326,0.000190360687696088,1.09904794284459e-05,7.22274655928959,0.000138062524191921,7.97104355072046e-06,0.22,1,1.81834421874705,101,306
"125",477.672796147429,0.000547930634838676,3.16347899521352e-05,8.44034347639834,0.000358321999818753,2.06877303051922e-05,0.22,1,2.72751632812058,101,306
"126",632.973441404508,0.00063963941225271,3.69295986848396e-05,8.23729728129332,0.000353482197356059,2.04083041797261e-05,0.22,1,3.63668843749411,101,307
"127",785.654017533665,0.000829917888231166,4.79153316175549e-05,6.78507717064765,0.000382979699332917,2.21113432504022e-05,0.22,1,4.54586054686763,101,308
"128",934.793989949868,0.0012253690830751,7.07467169970053e-05,4.26476814365221,0.0004324930108015,2.49699956208878e-05,0.22,1,5.45503265624116,101,310
"129",1076.51531085131,0.00435673874311102,0.000251536428612402,0.778871370974831,0.00076546771818906,4.41942993152422e-05,0.22,1,6.36420476561469,101,316
"130",1103.36233391496,0.110468119108007,0.00637787983038795,0,0,0,0.22,1,7.27337687498822,101,403
"131",1103.36259043559,0.111130131818985,0.00641610115207698,0,0,0,0.22,1,8.18254898436174,101,415
"132",1103.36159513994,0.108561538842857,0.00626780336745634,0,0,0,0.22,1,9.09172109373527,101,421
"133",0,0,0,0,0,0,0.24,1,0,101,301
"134",160.483816104106,0.000299026448244233,1.72643000388625e-05,4.10744409215334,0.000236985155468602,1.36823443303743e-05,0.24,1,0.909172109373527,101,305
"135",319.238206466778,0.000414919676944033,2.3955398717571e-05,6.52485883574486,0.000291699250637505,1.68412640877976e-05,0.24,1,1.81834421874705,101,306
"136",475.979996534512,0.000549193832964872,3.17077207299551e-05,7.37761162716406,0.000333705060693389,1.92664706621268e-05,0.24,1,2.72751632812058,101,307
"137",630.319406035998,0.000739756591611832,4.27098667301891e-05,6.81658376114286,0.000385602499223687,2.22627706726988e-05,0.24,1,3.63668843749411,101,308
"138",781.646428785962,0.000622426862498558,3.59358316614397e-05,5.0465473278831,0.000256593598748797,1.48144383309953e-05,0.24,1,4.54586054686763,101,310
"139",928.385170626732,0.00243845455726221,0.000140784239504201,2.27030662251721,0.000667436653804001,3.85344731740763e-05,0.24,1,5.45503265624116,101,312
"140",1018.37533250425,0.127569540279738,0.00736523084209037,0,0,0,0.24,1,6.36420476561469,101,395
"141",1018.37405237708,0.124425533414381,0.00718371152108557,0,0,0,0.24,1,7.27337687498822,101,419
"142",1018.37492961548,0.126580038566775,0.00730810193405606,0,0,0,0.24,1,8.18254898436174,101,427
"143",1018.3736616308,0.123465860399194,0.00712830477372034,0,0,0,0.24,1,9.09172109373527,101,432
"144",0,0,0,0,0,0,0.26,1,0,101,301
"145",159.983864883044,0.000262862820015968,1.51763919896164e-05,3.72314776336977,0.000197941012954105,1.1428129711272e-05,0.26,1,0.909172109373527,101,306
"146",318.086374304297,0.000416282090458925,2.40340576985281e-05,5.74222446384678,0.000277476455678074,1.60201106379519e-05,0.26,1,1.81834421874705,101,307
"147",473.963402365341,0.000622837542650113,3.59595422910448e-05,6.19272384878954,0.000357693189108796,2.06514259019259e-05,0.26,1,2.72751632812058,101,308
"148",627.100627866485,0.00108903161278204,6.28752694795725e-05,5.24986037339994,0.000499140220695897,2.88178740782145e-05,0.26,1,3.63668843749411,101,309
"149",776.609131172389,0.0013462724732102,7.77270774810493e-05,3.17099646608866,0.000465866505098518,2.6896815212506e-05,0.26,1,4.54586054686763,101,311
"150",917.896814225996,0.010784894101219,0.000622666151252042,0.198605403540217,0.00118940107960597,6.86701033484937e-05,0.26,1,5.45503265624116,101,320
"151",925.865021707209,0.146940157830311,0.00848359396780964,0,0,0,0.26,1,6.36420476561469,101,422
"152",925.863935284635,0.144425905686121,0.00833843355258375,0,0,0,0.26,1,7.27337687498822,101,435
"153",925.864748813513,0.146308612530537,0.00844713168292661,0,0,0,0.26,1,8.18254898436174,101,441
"154",925.863985102741,0.144541196855372,0.00834508989134396,0,0,0,0.26,1,9.09172109373527,101,445
"155",0,0,0,0,0,0,0.28,1,0,101,301
"156",159.395189444245,0.000590153672410856,3.40725381629654e-05,3.29165396690699,0.000421764443198767,2.43505814815421e-05,0.28,1,0.909172109373527,101,306
"157",316.717163365129,0.000469852323072978,2.71269365205555e-05,4.86773510383292,0.00029078473644648,1.6788464586361e-05,0.28,1,1.81834421874705,101,308
"158",471.518577346911,0.000913597618367888,5.27465830895701e-05,4.88003678971234,0.000463646981529831,2.67686709595205e-05,0.28,1,2.72751632812058,101,309
"159",623.074422829032,0.00116491535715485,6.7256419503648e-05,3.54060731784186,0.000452352617536264,2.61165905503194e-05,0.28,1,3.63668843749411,101,311
"160",769.620784420722,0.00355407620881378,0.000205194685587908,1.1876422442689,0.000830191165249016,4.79311092735368e-05,0.28,1,4.54586054686763,101,314
"161",825.796777092889,0.174083611831015,0.0100507220152139,0,0,0,0.28,1,5.45503265624116,101,424
"162",825.797637365913,0.175935345797765,0.0101576319256309,0,0,0,0.28,1,6.36420476561469,101,444
"163",825.796381290274,0.173231651363569,0.010001534054692,0,0,0,0.28,1,7.27337687498822,101,453
"164",825.796343573875,0.173150467355523,0.00999684689380204,0,0,0,0.28,1,8.18254898436174,101,458
"165",825.796787378902,0.174105752379161,0.0100520003003571,0,0,0,0.28,1,9.09172109373527,101,461
"166",0,0,0,0,0,0,0.3,1,0,101,301
"167",158.691902210384,0.000629080687439411,3.63199904235139e-05,2.80924709060303,0.000418062852437819,2.41368700393158e-05,0.3,1,0.909172109373527,101,307
"168",315.053771807423,0.000687654062939185,3.97017258347278e-05,3.89518336098842,0.000385096739384023,2.22335706147413e-05,0.3,1,1.81834421874705,101,309
"169",468.46858404419,0.00169787377657596,9.8026788195614e-05,3.43540789383998,0.000753099849575883,4.34802400879303e-05,0.3,1,2.72751632812058,101,310
"170",617.725302329982,0.00238551925519953,0.000137728018414648,1.71891413297258,0.000688096349097615,3.97272612379907e-05,0.3,1,3.63668843749411,101,313
"171",718.122894266942,0.213209525450903,0.0123096576912871,0,0,0,0.3,1,4.54586054686763,101,420
"172",718.122518869858,0.212471390625289,0.0122670414572605,0,0,0,0.3,1,5.45503265624116,101,457
"173",718.122090310468,0.211628725876046,0.0122183901852793,0,0,0,0.3,1,6.36420476561469,101,469
"174",718.123682139873,0.214758707345528,0.0123990997496756,0,0,0,0.3,1,7.27337687498822,101,475
"175",718.123951283876,0.215287922461954,0.0124296539986684,0,0,0,0.3,1,8.18254898436174,101,479
"176",718.122924556204,0.213269082612303,0.0123130962256038,0,0,0,0.3,1,9.09172109373527,101,482
"177",0,0,0,0,0,0,0.32,1,0,101,301
"178",157.839285678372,0.000827658818390122,4.77849041594705e-05,2.27052871017081,0.000498864925615465,2.88019799093351e-05,0.32,1,0.909172109373527,101,308
"179",312.978924799565,0.00129970578808692,7.50385486619298e-05,2.81734966029863,0.000625514917164301,3.61141205806936e-05,0.32,1,1.81834421874705,101,310
"180",464.440081967848,0.00279691382402614,0.000161479894920168,1.86898687612012,0.000963586103059308,5.56326695988674e-05,0.32,1,2.72751632812058,101,312
"181",602.78912147392,0.276362659006866,0.0159558055571575,0,0,0,0.32,1,3.63668843749411,101,372
"182",602.787693497083,0.273865623784645,0.0158116391613849,0,0,0,0.32,1,4.54586054686763,101,474
"183",602.79118567283,0.279972262910065,0.0161642061356755,0,0,0,0.32,1,5.45503265624116,101,490
"184",602.788360308143,0.275031641960353,0.0158789592521475,0,0,0,0.32,1,6.36420476561469,101,499
"185",602.788838848158,0.275868443092255,0.0159272719880236,0,0,0,0.32,1,7.27337687498822,101,504
"186",602.790643479241,0.279024140653026,0.0161094662716428,0,0,0,0.32,1,8.18254898436174,101,507
"187",602.787914510667,0.274252098351007,0.0158339522808774,0,0,0,0.32,1,9.09172109373527,101,510
"188",0,0,0,0,0,0,0.34,1,0,101,301
"189",156.77362660233,0.00130152773966832,7.51437390855267e-05,1.6704569836247,0.000692907175656143,4.00050144388497e-05,0.34,1,0.909172109373527,101,309
"190",310.243483096869,0.0021034437810134,0.000121442383319333,1.63347656298091,0.000814642088217082,4.70333828925331e-05,0.34,1,1.81834421874705,101,312
"191",458.169730393355,0.00640525504132738,0.000369807572233857,0.272618690244408,0.00103197987088711,5.95813856254946e-05,0.34,1,2.72751632812058,101,318
"192",479.743033949448,0.383387736930124,0.0221349013120609,0,0,0,0.34,1,3.63668843749411,101,498
"193",479.739731751587,0.378473477884834,0.0218511764337943,0,0,0,0.34,1,4.54586054686763,101,523
"194",479.739395360016,0.377972873113961,0.0218222740038722,0,0,0,0.34,1,5.45503265624116,101,534
"195",479.741454656463,0.381037454448077,0.0219992076896927,0,0,0,0.34,1,6.36420476561469,101,540
"196",479.742440596242,0.382504713909302,0.0220839199541836,0,0,0,0.34,1,7.27337687498822,101,544
"197",479.742090255201,0.381983341035902,0.0220538184773031,0,0,0,0.34,1,8.18254898436174,101,547
"198",479.742515760392,0.38261657235046,0.022090378104295,0,0,0,0.34,1,9.09172109373527,101,549
"199",0,0,0,0,0,0,0.36,1,0,101,301
"200",155.36141502143,0.00319561316641756,0.000184498812185709,1.0036577302588,0.00134789460160854,7.78207311077934e-05,0.36,1,0.909172109373527,101,310
"201",306.060952687479,0.00590977737536068,0.000341201155851525,0.376881564673908,0.00130778119526597,7.5504782512794e-05,0.36,1,1.81834421874705,101,316
"202",348.972177989659,0.570568216823679,0.0329417713574196,0,0,0,0.36,1,2.72751632812058,101,539
"203",348.969308019802,0.567221034910759,0.0327485217195745,0,0,0,0.36,1,3.63668843749411,101,576
"204",348.973731091601,0.572379595067448,0.033046351329084,0,0,0,0.36,1,4.54586054686763,101,590
"205",348.973896698275,0.57257274289119,0.0330575027238871,0,0,0,0.36,1,5.45503265624116,101,598
"206",348.990251309582,0.591648382855167,0.0341588353107038,0,0,0,0.36,1,6.36420476561469,101,601
"207",349.0184207127,0.624510008723999,0.0360561021648417,0,0,0,0.36,1,7.27337687498822,101,601
"208",349.039922144332,0.649597640544406,0.0375045372633258,0,0,0,0.36,1,8.18254898436174,101,601
"209",349.055982008937,0.668338751557806,0.0385865558121758,0,0,0,0.36,1,9.09172109373527,101,601
"210",0,0,0,0,0,0,0.38,1,0,101,301
"211",153.197109570616,0.00634032466371221,0.000366058815134387,0.275881607097705,0.00161042322059995,9.29778279922607e-05,0.38,1,0.909172109373527,101,314
"212",211.020777221565,1.13965276477191,0.0657978830523762,0,0,0,0.38,1,1.81834421874705,101,601
"213",212.101209929141,1.96684743874298,0.113555989821318,0,0,0,0.38,1,2.72751632812058,101,601
"214",212.635114813008,2.37908737806708,0.137356673815267,0,0,0,0.38,1,3.63668843749411,101,601
"215",212.952485259873,2.62522766482643,0.151567589897159,0,0,0,0.38,1,4.54586054686763,101,601
"216",213.162108782971,2.78825038357753,0.160979710952656,0,0,0,0.38,1,5.45503265624116,101,601
"217",213.310610381309,2.90395426759056,0.167659877810777,0,0,0,0.38,1,6.36420476561469,101,601
"218",213.419579340778,2.98897021132449,0.172568275610797,0,0,0,0.38,1,7.27337687498822,101,601
