"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"44",783.438977212057,126.889760945362,7.32598376392119,24.6122308509166,16.0266022825194,0.925296314200763,0.1,0.06,NA,101,616
"45",559.080806501259,123.531290571345,7.13208238647078,24.0293150335068,16.4457189182039,0.949494024444193,0.1,0.08,NA,101,617
"46",334.793545921631,93.7884767948926,5.41488023244162,18.6176385155249,13.5137881176637,0.78021892075047,0.1,0.1,NA,103,616
"47",127.128114335812,43.1329280886621,2.49028076429258,8.93313093967986,6.79359278449077,0.392228262289045,0.1,0.12,NA,110,545
"48",0.196029146589458,0.12234675770879,0.0070636933497648,0.0161955769288671,0.0159792209875045,0.000922560753857624,0.1,0.14,NA,101,301
"49",1415.77845060198,0.0736556499238227,0.00425251093108559,0,0,0,0.12,0,NA,101,381
"50",1192.01123693193,51.4571359221074,2.97087912763559,11.9265580530097,7.26094578887284,0.419210900577701,0.12,0.02,NA,101,609
"51",968.103892385845,85.4466738539654,4.93326601509451,19.6694796664909,12.3505913949926,0.713061726655003,0.12,0.04,NA,101,613
"52",750.745541688108,100.016211698746,5.77443867475977,24.4987676411897,15.2419514691171,0.879994478366995,0.12,0.06,NA,101,382
"53",191.800396817261,176.359717428897,10.182133033178,8.19610637214017,10.4038998277554,0.600669436617649,0.12,0.08,NA,387,304
"54",295.003895102189,68.6152509887642,3.96150336288767,16.2192846569746,11.5096460184963,0.664509722705616,0.12,0.1,NA,101,610
"55",88.2007277462505,25.7254762308974,1.48526106269399,6.04102551991378,4.46908619580423,0.258022811817921,0.12,0.12,NA,101,610
"56",5.70509480311691,4.38608852573781,0.253230939102425,0.495746486988378,0.576080129219886,0.0332600017679895,0.12,0.14,NA,101,601
"57",1368.33983014015,0.0782226247914081,0.00451618534800385,0,0,0,0.14,0,NA,101,388
"58",1146.34949404535,41.2295133277909,2.38038706183573,11.6435692520303,6.88807241377616,0.39768304622913,0.14,0.02,NA,117,366
"59",923.372331933095,67.5973665177258,3.90273577555188,19.0962366497658,11.5297044964024,0.665667799467476,0.14,0.04,NA,142,601
"60",699.34003941641,77.9754065621542,4.50191219688303,22.1417970633374,13.7393273745741,0.793240435819474,0.14,0.06,NA,163,601
"61",474.4060399906,71.4322169266744,4.12414096714272,20.4932050513804,13.1476783651251,0.759081564332361,0.14,0.08,NA,166,601
"62",249.971823257314,47.6097480033443,2.74875008257811,13.8465306702493,9.22787325488392,0.532771510775498,0.14,0.1,NA,149,601
"63",57.4593120602825,16.3536378785771,0.944177723142614,3.91898902010102,2.81338078208561,0.162430615187004,0.14,0.12,NA,122,601
"64",2.80207885949033,2.60228411781088,0.1502429435926,0.228350391661323,0.285867005688155,0.0165045392686489,0.14,0.14,NA,101,601
"65",1313.35213718921,0.0845854704405935,0.00488354441284078,0,0,0,0.16,0,NA,101,395
"66",1091.34094264113,34.2231448716262,1.97587419041489,10.8478703252524,6.53579853015353,0.37734450407533,0.16,0.02,NA,101,601
"67",869.408454143239,55.1158412088135,3.18211457585211,17.7613354252913,10.8090564978063,0.624061167869436,0.16,0.04,NA,101,601
"68",645.645834732741,62.011491858001,3.58023515170672,20.5174167538789,12.5585472085846,0.725068061150697,0.16,0.06,NA,227,601
"69",108.441215958547,106.505105260579,6.14907511922646,4.52527238491447,5.80643078015649,0.335234437395428,0.16,0.08,NA,385,306
